backend_name,backend_unit,case_id,base_sample_id,attempt_id,candidate_id,candidate_index,candidate_path,candidate_source,proposal_count,candidate_count,runtime_sec,failure_stage,failure_reason,same_topology,requires_fixed_structure_match,uses_h_clash_in_generation,generation_metadata,phase4_0_1_mode,candidate_budget_k,center,cuda_visible_devices
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_001702,complex_crossdocked_000035,diffsbdd_conditional_inpainting:pocket:case_001702,diffsbdd_conditional_inpainting:pocket:case_001702:031,31,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_001702/diffsbdd_pocket_candidate_031.sdf,diffsbdd_inpaint_center_pocket,32,32,17.754290813580155,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_001702/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_001702/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,1
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_001702,complex_crossdocked_000035,diffsbdd_conditional_inpainting:pocket:case_001702,diffsbdd_conditional_inpainting:pocket:case_001702:032,32,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_001702/diffsbdd_pocket_candidate_032.sdf,diffsbdd_inpaint_center_pocket,32,32,17.754290813580155,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_001702/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_001702/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,1
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:001,1,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_001.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:002,2,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_002.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:003,3,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_003.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:004,4,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_004.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:005,5,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_005.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:006,6,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_006.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:007,7,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_007.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:008,8,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_008.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:009,9,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_009.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:010,10,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_010.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:011,11,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_011.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:012,12,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_012.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:013,13,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_013.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:014,14,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_014.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:015,15,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_015.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:016,16,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_016.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:017,17,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_017.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:018,18,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_018.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:019,19,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_019.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:020,20,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_020.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:021,21,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_021.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:022,22,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_022.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
diffsbdd_conditional_inpainting,crossdocked_fullatom_conditional_local_completion,case_000818,complex_crossdocked_000021,diffsbdd_conditional_inpainting:pocket:case_000818,diffsbdd_conditional_inpainting:pocket:case_000818:023,23,/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_candidate_023.sdf,diffsbdd_inpaint_center_pocket,32,32,18.150939229875803,,,False,True,False,"{""center"": ""pocket"", ""log_path"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket.log"", ""raw_output_sdf"": ""/home/lyj/mnt/project/clash2feedback_gc/runs/phase4_0_1_diffsbdd_conditional_repair/k32/diffsbdd_inpainting/case_000818/diffsbdd_pocket_raw.sdf""}",formal,32,pocket,0
